Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20178706,Sem_5,80.0,87.0,,84.0,47.0,98.0,55.0,75.16666667,451,IDEPT1388,EE ,A
SID20168911,Sem_5,99.0,45.0,59.0,81.0,93.0,88.0,58.0,74.71428571,523,IDEPT1367,EE ,A
SID20169207,Sem_5,86.0,86.0,55.0,52.0,94.0,98.0,52.0,74.71428571,523,IDEPT1388,EE ,A
SID20189359,Sem_5,68.0,42.0,84.0,80.0,53.0,96.0,99.0,74.57142857,522,IDEPT1388,EE ,A
SID20137438,Sem_5,58.0,87.0,94.0,50.0,85.0,56.0,91.0,74.42857143,521,IDEPT1367,EE ,A
SID20176448,Sem_5,66.0,62.0,64.0,65.0,80.0,83.0,99.0,74.14285714,519,IDEPT1388,EE ,A
SID20157467,Sem_5,50.0,97.0,87.0,52.0,82.0,91.0,59.0,74.0,518,IDEPT1388,EE ,A
SID20161655,Sem_5,73.0,77.0,56.0,86.0,85.0,61.0,79.0,73.85714286,517,IDEPT1367,EE ,A
SID20161655,Sem_5,73.0,77.0,56.0,86.0,85.0,61.0,79.0,73.85714286,517,IDEPT1367,EE ,A
SID20141737,Sem_5,70.0,77.0,80.0,98.0,85.0,40.0,66.0,73.71428571,516,IDEPT1367,EE ,A
SID20141740,Sem_5,64.0,81.0,82.0,54.0,68.0,,93.0,73.66666667,442,IDEPT1367,EE ,A
SID20187481,Sem_5,67.0,88.0,80.0,61.0,63.0,82.0,,73.5,441,IDEPT1388,EE ,A
SID20168127,Sem_5,98.0,68.0,41.0,64.0,81.0,92.0,70.0,73.42857143,514,IDEPT1367,EE ,A
SID20142159,Sem_5,,56.0,55.0,63.0,93.0,89.0,84.0,73.33333333,440,IDEPT1388,EE ,A
SID20153272,Sem_5,45.0,58.0,59.0,63.0,87.0,100.0,100.0,73.14285714,512,IDEPT1367,EE ,A
SID20185291,Sem_5,56.0,88.0,51.0,84.0,70.0,82.0,78.0,72.71428571,509,IDEPT1388,EE ,A
SID20174121,Sem_5,69.0,55.0,91.0,52.0,52.0,91.0,99.0,72.71428571,509,IDEPT1367,EE ,A
SID20161964,Sem_5,89.0,88.0,72.0,62.0,40.0,67.0,91.0,72.71428571,509,IDEPT1388,EE ,A
SID20188938,Sem_5,81.0,64.0,65.0,54.0,91.0,73.0,80.0,72.57142857,508,IDEPT1367,EE ,A
SID20187854,Sem_5,80.0,97.0,46.0,93.0,63.0,68.0,61.0,72.57142857,508,IDEPT1388,EE ,A
SID20162851,Sem_5,97.0,54.0,52.0,88.0,53.0,91.0,,72.5,435,IDEPT1367,EE ,A
SID20145230,Sem_5,71.0,67.0,71.0,69.0,100.0,57.0,,72.5,435,IDEPT1367,EE ,A
SID20147898,Sem_5,94.0,83.0,46.0,100.0,91.0,43.0,50.0,72.42857143,507,IDEPT1388,EE ,A
SID20179449,Sem_5,52.0,90.0,87.0,95.0,49.0,59.0,75.0,72.42857143,507,IDEPT1367,EE ,A
SID20161443,Sem_5,79.0,96.0,44.0,79.0,63.0,53.0,92.0,72.28571429,506,IDEPT1367,EE ,B
SID20187217,Sem_5,75.0,65.0,57.0,97.0,49.0,75.0,88.0,72.28571429,506,IDEPT1367,EE ,B
SID20146071,Sem_5,56.0,62.0,57.0,83.0,94.0,58.0,95.0,72.14285714,505,IDEPT1367,EE ,B
SID20186084,Sem_5,84.0,97.0,57.0,89.0,89.0,69.0,19.0,72.0,504,IDEPT1388,EE ,B
SID20161432,Sem_5,43.0,71.0,90.0,89.0,62.0,75.0,72.0,71.71428571,502,IDEPT1367,EE ,B
SID20161432,Sem_5,43.0,71.0,90.0,89.0,62.0,75.0,72.0,71.71428571,502,IDEPT1367,EE ,B
SID20145270,Sem_5,41.0,71.0,54.0,95.0,86.0,83.0,72.0,71.71428571,502,IDEPT1388,EE ,B
SID20172312,Sem_5,73.0,73.0,88.0,97.0,51.0,52.0,67.0,71.57142857,501,IDEPT1388,EE ,B
SID20172792,Sem_5,86.0,53.0,81.0,49.0,69.0,97.0,66.0,71.57142857,501,IDEPT1367,EE ,B
SID20146962,Sem_5,41.0,96.0,82.0,42.0,98.0,56.0,85.0,71.42857143,500,IDEPT1367,EE ,B
SID20187906,Sem_5,97.0,22.0,84.0,52.0,86.0,83.0,76.0,71.42857143,500,IDEPT1367,EE ,B
SID20174249,Sem_5,92.0,42.0,81.0,42.0,79.0,85.0,78.0,71.28571429,499,IDEPT1367,EE ,B
SID20176569,Sem_5,46.0,74.0,59.0,59.0,83.0,85.0,93.0,71.28571429,499,IDEPT1367,EE ,B
SID20151142,Sem_5,57.0,91.0,71.0,68.0,91.0,60.0,60.0,71.14285714,498,IDEPT1367,EE ,B
SID20185125,Sem_5,59.0,64.0,83.0,57.0,98.0,92.0,45.0,71.14285714,498,IDEPT1367,EE ,B
SID20146395,Sem_5,63.0,97.0,48.0,65.0,79.0,84.0,62.0,71.14285714,498,IDEPT1388,EE ,B
SID20182024,Sem_5,83.0,75.0,80.0,64.0,70.0,48.0,78.0,71.14285714,498,IDEPT1388,EE ,B
SID20188598,Sem_5,63.0,91.0,66.0,84.0,80.0,58.0,55.0,71.0,497,IDEPT1388,EE ,B
SID20152675,Sem_5,68.0,65.0,63.0,66.0,97.0,77.0,60.0,70.85714286,496,IDEPT1367,EE ,B
SID20138582,Sem_5,61.0,73.0,63.0,100.0,53.0,69.0,77.0,70.85714286,496,IDEPT1388,EE ,B
SID20166006,Sem_5,81.0,93.0,81.0,82.0,53.0,59.0,47.0,70.85714286,496,IDEPT1367,EE ,B
SID20176447,Sem_5,65.0,95.0,95.0,49.0,95.0,52.0,45.0,70.85714286,496,IDEPT1367,EE ,B
SID20173629,Sem_5,78.0,88.0,47.0,55.0,50.0,83.0,94.0,70.71428571,495,IDEPT1367,EE ,B
SID20177492,Sem_5,50.0,83.0,99.0,67.0,71.0,44.0,80.0,70.57142857,494,IDEPT1367,EE ,B
SID20183693,Sem_5,51.0,67.0,74.0,74.0,69.0,80.0,79.0,70.57142857,494,IDEPT1367,EE ,B
SID20133388,Sem_5,69.0,54.0,68.0,68.0,64.0,83.0,88.0,70.57142857,494,IDEPT1388,EE ,B
SID20158659,Sem_5,85.0,76.0,90.0,55.0,43.0,56.0,88.0,70.42857143,493,IDEPT1388,EE ,B
SID20179806,Sem_5,66.0,54.0,56.0,57.0,84.0,97.0,79.0,70.42857143,493,IDEPT1367,EE ,B
SID20182778,Sem_5,79.0,78.0,43.0,,64.0,97.0,61.0,70.33333333,422,IDEPT1388,EE ,B
SID20182778,Sem_5,79.0,78.0,43.0,,64.0,97.0,61.0,70.33333333,422,IDEPT1388,EE ,B
SID20146971,Sem_5,72.0,73.0,80.0,59.0,46.0,88.0,74.0,70.28571429,492,IDEPT1367,EE ,B
SID20136637,Sem_5,64.0,62.0,92.0,71.0,90.0,62.0,51.0,70.28571429,492,IDEPT1367,EE ,B
SID20177480,Sem_5,90.0,44.0,72.0,81.0,59.0,66.0,78.0,70.0,490,IDEPT1388,EE ,B
SID20132775,Sem_5,81.0,88.0,76.0,82.0,52.0,46.0,65.0,70.0,490,IDEPT1367,EE ,B
SID20182466,Sem_5,83.0,66.0,44.0,,72.0,55.0,99.0,69.83333333,419,IDEPT1367,EE ,B
SID20185105,Sem_5,28.0,94.0,56.0,91.0,99.0,76.0,44.0,69.71428571,488,IDEPT1367,EE ,B
SID20182788,Sem_5,55.0,63.0,99.0,45.0,79.0,96.0,51.0,69.71428571,488,IDEPT1388,EE ,B
SID20162433,Sem_5,73.0,43.0,77.0,73.0,74.0,87.0,60.0,69.57142857,487,IDEPT1388,EE ,B
SID20155377,Sem_5,91.0,46.0,55.0,46.0,100.0,86.0,63.0,69.57142857,487,IDEPT1367,EE ,B
SID20162334,Sem_5,91.0,58.0,74.0,84.0,66.0,61.0,51.0,69.28571429,485,IDEPT1388,EE ,B
SID20152994,Sem_5,78.0,86.0,51.0,57.0,52.0,82.0,79.0,69.28571429,485,IDEPT1367,EE ,B
SID20184817,Sem_5,94.0,58.0,81.0,63.0,43.0,79.0,65.0,69.0,483,IDEPT1388,EE ,B
SID20143461,Sem_5,67.0,47.0,85.0,67.0,47.0,86.0,83.0,68.85714286,482,IDEPT1367,EE ,B
SID20169503,Sem_5,91.0,52.0,82.0,65.0,56.0,50.0,86.0,68.85714286,482,IDEPT1367,EE ,B
SID20186960,Sem_5,94.0,70.0,43.0,57.0,63.0,86.0,69.0,68.85714286,482,IDEPT1388,EE ,B
SID20153875,Sem_5,73.0,70.0,41.0,91.0,98.0,63.0,45.0,68.71428571,481,IDEPT1388,EE ,B
SID20146500,Sem_5,50.0,54.0,94.0,48.0,97.0,89.0,49.0,68.71428571,481,IDEPT1388,EE ,B
SID20161974,Sem_5,59.0,96.0,66.0,81.0,48.0,61.0,69.0,68.57142857,480,IDEPT1367,EE ,B
SID20147463,Sem_5,94.0,69.0,62.0,84.0,60.0,50.0,60.0,68.42857143,479,IDEPT1367,EE ,B
SID20141798,Sem_5,53.0,49.0,90.0,55.0,69.0,82.0,80.0,68.28571429,478,IDEPT1367,EE ,B
SID20151172,Sem_5,69.0,64.0,56.0,81.0,68.0,87.0,52.0,68.14285714,477,IDEPT1388,EE ,B
SID20172680,Sem_5,94.0,56.0,70.0,72.0,48.0,65.0,71.0,68.0,476,IDEPT1367,EE ,B
SID20142916,Sem_5,76.0,98.0,72.0,53.0,47.0,85.0,45.0,68.0,476,IDEPT1388,EE ,B
SID20171730,Sem_5,83.0,96.0,69.0,20.0,62.0,77.0,69.0,68.0,476,IDEPT1388,EE ,B
SID20149730,Sem_5,48.0,91.0,57.0,76.0,61.0,53.0,89.0,67.85714286,475,IDEPT1367,EE ,B
SID20163765,Sem_5,98.0,74.0,20.0,54.0,93.0,91.0,44.0,67.71428571,474,IDEPT1388,EE ,B
SID20138022,Sem_5,76.0,51.0,76.0,48.0,93.0,59.0,71.0,67.71428571,474,IDEPT1388,EE ,B
SID20145133,Sem_5,71.0,55.0,78.0,51.0,69.0,56.0,93.0,67.57142857,473,IDEPT1388,EE ,B
SID20144361,Sem_5,,75.0,61.0,52.0,99.0,67.0,50.0,67.33333333,404,IDEPT1388,EE ,B
SID20136655,Sem_5,87.0,52.0,41.0,93.0,48.0,76.0,74.0,67.28571429,471,IDEPT1388,EE ,B
SID20153013,Sem_5,89.0,71.0,56.0,78.0,47.0,70.0,59.0,67.14285714,470,IDEPT1388,EE ,B
SID20145711,Sem_5,64.0,60.0,57.0,68.0,80.0,48.0,93.0,67.14285714,470,IDEPT1388,EE ,B
SID20137467,Sem_5,90.0,83.0,46.0,100.0,65.0,44.0,40.0,66.85714286,468,IDEPT1367,EE ,B
SID20158106,Sem_5,63.0,40.0,59.0,88.0,44.0,77.0,96.0,66.71428571,467,IDEPT1367,EE ,B
SID20144674,Sem_5,73.0,66.0,47.0,87.0,64.0,59.0,71.0,66.71428571,467,IDEPT1388,EE ,B
SID20172101,Sem_5,92.0,64.0,60.0,52.0,51.0,90.0,58.0,66.71428571,467,IDEPT1388,EE ,B
SID20182148,Sem_5,74.0,75.0,54.0,78.0,84.0,59.0,42.0,66.57142857,466,IDEPT1388,EE ,B
SID20155018,Sem_5,60.0,98.0,27.0,66.0,98.0,72.0,44.0,66.42857143,465,IDEPT1367,EE ,B
SID20132741,Sem_5,68.0,73.0,51.0,84.0,66.0,43.0,80.0,66.42857143,465,IDEPT1388,EE ,B
SID20147160,Sem_5,40.0,82.0,91.0,50.0,61.0,74.0,,66.33333333,398,IDEPT1388,EE ,B
SID20147521,Sem_5,68.0,47.0,43.0,87.0,53.0,73.0,92.0,66.14285714,463,IDEPT1367,EE ,B
SID20163541,Sem_5,45.0,67.0,82.0,89.0,51.0,67.0,61.0,66.0,462,IDEPT1367,EE ,B
SID20181179,Sem_5,62.0,65.0,100.0,46.0,85.0,41.0,60.0,65.57142857,459,IDEPT1367,EE ,B
SID20154299,Sem_5,79.0,40.0,56.0,64.0,55.0,82.0,81.0,65.28571429,457,IDEPT1367,EE ,B
SID20154299,Sem_5,79.0,40.0,56.0,64.0,55.0,82.0,81.0,65.28571429,457,IDEPT1367,EE ,B
SID20169404,Sem_5,47.0,80.0,48.0,97.0,67.0,72.0,45.0,65.14285714,456,IDEPT1388,EE ,B
SID20176146,Sem_5,71.0,60.0,51.0,86.0,80.0,63.0,45.0,65.14285714,456,IDEPT1367,EE ,B
SID20166177,Sem_5,74.0,66.0,94.0,86.0,42.0,49.0,45.0,65.14285714,456,IDEPT1388,EE ,B
SID20152364,Sem_5,40.0,55.0,52.0,81.0,77.0,62.0,88.0,65.0,455,IDEPT1388,EE ,B
SID20154210,Sem_5,73.0,56.0,63.0,56.0,95.0,57.0,53.0,64.71428571,453,IDEPT1367,EE ,B
SID20164217,Sem_5,93.0,92.0,83.0,45.0,43.0,50.0,47.0,64.71428571,453,IDEPT1388,EE ,B
SID20171839,Sem_5,44.0,91.0,72.0,79.0,26.0,58.0,83.0,64.71428571,453,IDEPT1367,EE ,B
SID20184715,Sem_5,54.0,55.0,97.0,57.0,45.0,80.0,,64.66666667,388,IDEPT1367,EE ,B
SID20134563,Sem_5,52.0,77.0,88.0,72.0,63.0,51.0,49.0,64.57142857,452,IDEPT1388,EE ,B
SID20133872,Sem_5,54.0,58.0,49.0,65.0,50.0,89.0,85.0,64.28571429,450,IDEPT1367,EE ,B
SID20146425,Sem_5,57.0,70.0,69.0,23.0,79.0,94.0,57.0,64.14285714,449,IDEPT1367,EE ,C
SID20141686,Sem_5,54.0,52.0,79.0,83.0,56.0,62.0,62.0,64.0,448,IDEPT1388,EE ,C
SID20174019,Sem_5,62.0,55.0,92.0,50.0,88.0,41.0,59.0,63.85714286,447,IDEPT1367,EE ,C
SID20155429,Sem_5,95.0,44.0,45.0,60.0,95.0,57.0,48.0,63.42857143,444,IDEPT1388,EE ,C
SID20154784,Sem_5,40.0,70.0,57.0,83.0,46.0,50.0,96.0,63.14285714,442,IDEPT1367,EE ,C
SID20138952,Sem_5,81.0,57.0,52.0,55.0,69.0,84.0,42.0,62.85714286,440,IDEPT1388,EE ,C
SID20169543,Sem_5,43.0,42.0,70.0,87.0,,92.0,42.0,62.66666667,376,IDEPT1367,EE ,C
SID20149616,Sem_5,56.0,47.0,41.0,98.0,46.0,92.0,58.0,62.57142857,438,IDEPT1367,EE ,C
SID20168953,Sem_5,60.0,81.0,42.0,54.0,67.0,91.0,43.0,62.57142857,438,IDEPT1367,EE ,C
SID20151828,Sem_5,59.0,45.0,49.0,81.0,66.0,63.0,73.0,62.28571429,436,IDEPT1388,EE ,C
SID20132654,Sem_5,40.0,44.0,71.0,49.0,76.0,56.0,99.0,62.14285714,435,IDEPT1367,EE ,C
SID20164359,Sem_5,61.0,42.0,66.0,55.0,52.0,85.0,73.0,62.0,434,IDEPT1388,EE ,C
SID20164359,Sem_5,61.0,42.0,66.0,55.0,52.0,85.0,73.0,62.0,434,IDEPT1388,EE ,C
SID20186870,Sem_5,46.0,54.0,62.0,91.0,43.0,66.0,71.0,61.85714286,433,IDEPT1367,EE ,C
SID20162474,Sem_5,80.0,52.0,77.0,41.0,54.0,47.0,80.0,61.57142857,431,IDEPT1388,EE ,C
SID20155638,Sem_5,57.0,41.0,78.0,56.0,89.0,67.0,42.0,61.42857143,430,IDEPT1367,EE ,C
SID20186471,Sem_5,45.0,73.0,90.0,61.0,42.0,76.0,43.0,61.42857143,430,IDEPT1367,EE ,C
SID20149641,Sem_5,41.0,43.0,70.0,77.0,51.0,95.0,53.0,61.42857143,430,IDEPT1388,EE ,C
SID20185788,Sem_5,47.0,79.0,70.0,72.0,49.0,45.0,55.0,59.57142857,417,IDEPT1367,EE ,C
SID20157846,Sem_5,86.0,53.0,47.0,43.0,54.0,75.0,57.0,59.28571429,415,IDEPT1367,EE ,C
SID20168348,Sem_5,45.0,41.0,66.0,94.0,51.0,41.0,74.0,58.85714286,412,IDEPT1367,EE ,C
SID20151128,Sem_5,97.0,47.0,46.0,59.0,40.0,76.0,47.0,58.85714286,412,IDEPT1367,EE ,C
SID20157305,Sem_5,50.0,42.0,42.0,,90.0,43.0,83.0,58.33333333,350,IDEPT1367,EE ,C
SID20167970,Sem_5,86.0,45.0,53.0,61.0,53.0,50.0,52.0,57.14285714,400,IDEPT1388,EE ,C
SID20145436,Sem_5,69.0,44.0,64.0,51.0,48.0,84.0,23.0,54.71428571,383,IDEPT1367,EE ,C
SID20156145,Sem_5,57.0,71.0,45.0,56.0,77.0,24.0,51.0,54.42857143,381,IDEPT1388,EE ,C
SID20169650,Sem_5,69.0,52.0,56.0,41.0,67.0,41.0,42.0,52.57142857,368,IDEPT1388,EE ,C
SID20177628,Sem_5,86.0,50.0,43.0,44.0,25.0,50.0,69.0,52.42857143,367,IDEPT1367,EE ,C
SID20167836,Sem_5,45.0,55.0,24.0,44.0,59.0,65.0,71.0,51.85714286,363,IDEPT1388,EE ,C
SID20168688,Sem_5,40.0,66.0,54.0,47.0,42.0,54.0,57.0,51.42857143,360,IDEPT1367,EE ,C
SID20189700,Sem_5,46.0,40.0,63.0,47.0,43.0,46.0,52.0,48.14285714,337,IDEPT1388,EE ,C
